,title,byline,dates
240,"Propping up China's yuan hindering efforts to make it international currency, says economist: Beijing's defence of the currency to stem capital outflows 'almost stalled international push'",,06 July 2017
241,"China's fusion breakthrough leave the world behind ""in years"": Team at Hefei centre sets record for man-made temperature sustained for over 100 seconds but physicist says power plants are still a long way off",,06 July 2017
242,"Want to leave a memory that lasts a lifetime? You have less than 30 minutes, Chinese scientists say: Chinese researchers find 'flash' of chemicals and electricity play key role in making moments stick",,06 July 2017
243,"I'll prove myself with my athletic ability rather than my looks, says Cecilia Yeung",,06 July 2017
244,Billionaire Branson vows to cut UK investments if it pushes ahead with Brexit: Virgin Group founder says his businesses have suffered after Brexit vote,,06 July 2017
245,"Hong Kong can concede the race for conventions, ordinary visitors like our city just fine: Ordinary visitors have been the backbone of city's strong tourist numbers",,06 July 2017
246,"Yidao to reveal identity of investor replacing LeEco in coming days, source says: LeEco replaced as controlling shareholder at troubled car-hailing firm Yidao Yongche after as-yet-unknown investor buys most of its stake",,06 July 2017
247,Chart of the day: Strong demand,,06 July 2017
248,"China to impose 3 pc VAT on asset managers' returns from January: Lower value-added tax for returns from assets under management could provide impetus for long-term growth of finance industry, say analysts",,06 July 2017
249,"Chinese billionaire Jia Yueting's vision of an empire to rival Apple, Tesla and Amazon is fading fast",,06 July 2017
250,Hong Kong stocks rebound as Tencent fears ease; Shanghai rallies to multi-month high: Lack of clarity on whether regulations would be tightened for online gaming firms limits gains,,06 July 2017
251,Baidu forms global alliance to accelerate AI adoption in self-driving cars: Operator of mainland's largest search engine boosts efforts to monetise artificial intelligence and maintain slot among top internet firms,,06 July 2017
252,China's version of Nasdaq under pressure as LeEco financial crisis spills over to listed arm,,06 July 2017
253,"Here's why Tencent's Honour of Kings has 200 million players: Ability to play anytime, anywhere helps game win over 200 million hearts",,06 July 2017
254,Samsonite launches personal global luggage tracker,,06 July 2017
255,"Tencent aims to hook more online gamers, viewers with TV tie-ups: Social network operator to expand coverage of customised games, application stores, television series and variety shows through alliances",,06 July 2017
256,"Visual effects titan Digital Domain aims for global lead in virtual reality content, services: Visual effects house boosts management, aims to develop technology-plus-entertainment model",,06 July 2017
257,Ann Hui digs up Hong Kong's wartime past for Our Time Will Come - and finds controversy wherever she looks: Director Ann Hui's latest film - based on a real-life mission to smuggle Chinese intellectuals out of Hong Kong during the Japanese occupation - has been denounced by some as communist propaganda. But she tells Edmund Lee her intention was to tell a story about personal sacrifice for the greater good,,06 July 2017
258,"Film review: Our Time Will Come - Zhou Xun, Eddie Peng play resistance fighters in Ann Hui's wartime Hong Kong drama",,06 July 2017
259,"Top five films to see in Hong Kong this week (July 6-12), from Our Time Will Come to Spider-Man: Homecoming",,06 July 2017
260,"Hong Kong handover-themed exhibitions give artists freedom to explore political landscape: A group of artists reflect on Hong Kong's changing political scene since the handover through installations, letters and drawings, writes Enid Tsui",,06 July 2017
261,Hong Kong musical delegation targets London audiences,,06 July 2017
262,Twenty years of a city in flux,,06 July 2017
263,"25 Hong Kong students score maximum in International Baccalaureate exams: Some 15 ESF pupils get the maximum 45 marks, along with six at St Paul's Co-Educational College",,07 July 2017
264,Australia urges Hong Kong to open skies and agree free trade deal as Chinese tourists eyed: Trade minister presses city authorities for 'more liberalised' air traffic rights as Virgin Australia unveils plan to take on Cathay Pacific and Qantas,,07 July 2017
265,"Hong Kong girl, 15, and two others arrested in HK$20 million cocaine bust",,07 July 2017
266,"Hongkonger's quality of life on the rise for first time since 2010, survey finds: Survey of Hongkongers sees biggest ever jump and first 'significant' rise since 2010",,07 July 2017
267,Plans afoot to allow passengers direct travel from Zhuhai to Hong Kong airport across mega bridge,,07 July 2017
268,Aiming for the top,,07 July 2017
269,Hong Kong unemployment rate for disabled people is eight times higher than official figure: survey: Welfare groups urge more government support as poll reveals majority deem policies unhelpful,,07 July 2017
270,Self-driving HK$2 million car for West Kowloon Cultural District proposed ... and ridiculed,,07 July 2017
271,"We can learn from relaxed, happy system in international schools, Hong Kong education chief says: New minister Kevin Yeung denies lacking confidence in education system but says schoolchildren would benefit if there was less emphasis on drilling",,07 July 2017
272,Fourth officer out on bail pending beating appeal: Judge says inspector's two-year sentence might be manifestly excessive,,07 July 2017
273,Hong Kong activists to lodge complaint with watchdog over police tactics during Xi visit: July 1 march organiser accuses officers of undermining freedom of assembly and speech,,07 July 2017
274,Hooked on fish,,07 July 2017
275,Lam says official posts will be given 'on merit',,07 July 2017
276,New Hong Kong leader refuses to yield on predecessor's bid to unseat four pan-democratic lawmakers: Chief executive 'would not regard something wrong as right' and drop appeal if case was lost simply to improve relations with lawmakers,,07 July 2017
277,Biggest ivory bust in three decades,,07 July 2017
278,Hong Kong police to set up special team to handle terror attacks and large-scale protests: Major incident bureau recommended in the wake of last year's Mong Kok riot 'necessary' to deal with potential attacks like those seen overseas,,07 July 2017
279,Warning of trade war over N Korea: US threat appears to be aimed at China as it tries to press Beijing to do more on Pyongyang,,07 July 2017
280,Imagine a world ruled by women,,07 July 2017
281,"Border stand-off with China can be resolved diplomatically, India says: Neither side is backing down but Xi and Modi could discuss the dispute at G20 meeting",,07 July 2017
282,"Fosun's founder Guo Guangchang quashes rumour he's missing, says business is steady and robust: Guo Guangchang to work with law enforcement to find out who spread rumour he was missing after share price of company's flagship takes hit",,07 July 2017
283,"Hong Kong student leaders Joshua Wong, Lester Shum and five others admit to contempt of court in Occupy case",,07 July 2017
284,"Liu Xiaobo vigil: doctors tell Chinese Nobel laureate's family to prepare for his death: Time running out as Nobel Peace Prize laureate's condition worsens rapidly, close friends say",,07 July 2017
285,Three arrested after Hong Kong customs seizes 7.2 tonnes of ivory from 'frozen fish' container in record HK$72 million bust: Three arrests after 7.2 tonnes of tusks are found hidden under frozen fish,,07 July 2017
286,Where did the 'bromance' go between Xi Jinping and Donald Trump?: The North Korea crisis has hijacked the agenda of the leaders' G20 meeting and could push China and the US towards a showdown,,07 July 2017
287,China's ping pong stars should return to the table,,07 July 2017
288,Setbacks are inevitable in space exploration,,07 July 2017
289,"New Hong Kong government, same old lousy attitude towards English: Yonden Lhatoo asks whether the new administration, in the footsteps of the ones before, is violating the city's official language law by sidelining English usage",,07 July 2017
