,title,byline,dates
244,Cathay Pacific makes U-turn on move to tag Rimowa suitcases as 'fragile' from high-cost claims: Airline initially asked staff to put 'fragile' tags on costly Rimowa luggage,,11 Apr 2017
245,Commuters stranded as power failure stops MTR services on Kwun Tong Line: Stranded commuters forced to walk along tracks and scramble for buses in east Kowloon as Kwun Tong Line service down for more than two hours,,11 Apr 2017
246,Crab coup,,11 Apr 2017
247,Aviation authority to reconsider retiring old air traffic control system in light of latest glitch: Civil Aviation Department will consider latest glitch before making decision,,11 Apr 2017
248,"Fake psychic jailed 15 years after tricking girlfriend's daughter, 17, into having sex with him",,11 Apr 2017
249,Family of pregnant Hong Kong woman killed by Mid-Levels falling tree sues owners for negligence,,11 Apr 2017
250,"Hong Kong cement truck topples over on North Point slip road, closing area to traffic",,11 Apr 2017
251,Localist Hong Kong lawmaker faces charges for turning flags upside down in Legco chamber: Cheng Chung-tai told to report to police under laws barring desecration of flags,,11 Apr 2017
252,"Slightly larger than a fingernail and with hooked legs for mating, meet Hong Kong's first native tree-climbing crab: Discovery of unique species, closely related to others found in Singapore and Indonesia, seen as evidence of Ting Kok mangrove's rich biodiversity",,11 Apr 2017
253,Vintage plane set to visit Macau on 54-city round-the-world tour,,11 Apr 2017
254,Commuter chaos,,11 Apr 2017
255,HK$10 billion annuity plan will guarantee monthly payout for Hong Kong retirees: Guaranteed monthly incomes in return for lump sum investment will be offered under new initiative to be launched by middle of next year,,11 Apr 2017
256,Donald Trump has finally realised he needs China as a friend,,11 Apr 2017
257,Carrie Lam kicks off Beijing trip with two-hour meeting with Wang Guangya,,11 Apr 2017
258,"Hong Kong man jailed four years, nine months for rioting and setting taxi on fire in Mong Kok unrest: Judge says a deterrent sentence is necessary as setting fire to a taxi is no ordinary crime and the court has to consider the social consequences",,11 Apr 2017
259,Michael Tien quits New People's Party as rift with Regina Ip widens,,11 Apr 2017
260,"Whistle-blowers wanted: Beijingers urged to report foreign spies for up to 500,000-yuan reward: Move reflects growing suspicion of foreign groups and could backfire, analysts say",,11 Apr 2017
261,Why Tsai is giving Taiwan's arms industry a boost: President Tsai looks to home-grown technology as economic and political realities bite,,11 Apr 2017
262,"Hong Kong urged to do more to attract the pink dollar as way to overcome the tourism downturn: Bid is under way for HK to host the Gay Games in 2022, which could draw in HK$1 billion for the city",,11 Apr 2017
263,"Hong Kong's tourism sector the loser without laws to protect rights of sexual minorities, experts says: Experts say city is falling behind in offering legal protection in areas like hotels and restaurants",,11 Apr 2017
264,The need to improve care for the elderly is urgent,,11 Apr 2017
265,The Xi-Trump summit has laid a firm foundation for future ties,,11 Apr 2017
266,In pictures: stars dazzle at Hong Kong Film Awards,,11 Apr 2017
267,"Bangladesh plugged into China's belt and road scheme, HSBC banker says",,11 Apr 2017
268,"China's economy on even keel, but choppy waters may lie ahead, say analysts: The dangers of leverage-fuelled growth continue to fester and borrowers could be in deeper water if monetary policy shifts, observers warn",,11 Apr 2017
269,EMBARGO HKT 0701 APR 11 TUE,,11 Apr 2017
270,Chad Schofield to hit back after an unlucky Sunday with the help of Richard Gibson's sprinters: The 23-year-old rider is trying to bounce back from a rough Sunday at Sha Tin when he filled five minor placings but couldn't land that elusive winner,,11 Apr 2017
271,Galloping grey,,11 Apr 2017
272,Sight Leader and Encore Boy go into the black book after strong efforts down the Sha Tin straight,,11 Apr 2017
273,TRACK STARS,,11 Apr 2017
274,Hong Kong Sevens organisers vow to clamp down on underage drinking at annual extravaganza: Incoming HKRU chief vows to clamp down on the practice at Hong Kong's annual extravaganza despite strict alcohol laws being put into place,,11 Apr 2017
275,"Hong Kong tribunal clears ""Red Capitalist"" scion of misleading the investing public",,11 Apr 2017
276,Moutai overtakes Diageo as world's most valuable liquor firm: Market capitalisation of Chinese brand reaches US$71.5 billion on Friday compared with US$71.1 billion for British alcoholic beverages giant,,11 Apr 2017
277,Shanshui's feud for control spills into open confrontation in Jinan: Warring factions take to open confrontation in Jinan for control of firm,,11 Apr 2017
278,Why does the US goad Kim's paranoia with war games and aircraft carrier?: In the face of military threats maybe North Korean goading should stop,,11 Apr 2017
279,Chart of the day: Building boom in mainland,,11 Apr 2017
280,"Fed's shrinking balance sheet unlikely to hurt Hong Kong, China equities long term: US Fed's plan to shrink balance sheet later this year will not lead to volatility, say analysts",,11 Apr 2017
281,Hong Kong stocks nudge lower in thinner trade before Easter: Investors adopt a wait and watch approach ahead of release of key Chinese economic data,,11 Apr 2017
282,"Why PBOC's halt in intervention may be temporary: Stop in yuan interventions may be temporary and central bank may step in again to defend currency if capital outflows pick up, say analysts",,11 Apr 2017
283,How China's insurance industry evolved; A timeline after 'reform and opening up',,11 Apr 2017
284,Man vs machine: AlphaGo AI to face the world's best human Go player in China: Mouth-watering encounter will see Google's AI take on China's Ke Jie at the ancient strategy game in May this year,,11 Apr 2017
285,"Successor of fallen top insurance regulator likely to be outsider, as top leaders continue to 'clean up' financial system: Agricultural Bank chief reported likely to take over top watchdog job following crackdown",,11 Apr 2017
286,"Alibaba affiliate Ant Financial to accelerate blockchain initiatives: Alipay operator to use technology for providing more reliable, trustworthy data for customers",,11 Apr 2017
287,"Customer information compliance levels still vary among lenders, year before tough new laws set to be introduced: Banks would need to regularly review customer information and ensure that it is up-to-date and relevant as per international disclosure norms",,11 Apr 2017
288,"Hutchison Telecom, Huawei start 5G preparations in Hong Kong",,11 Apr 2017
289,"CSRC chairman Liu to target bonus stock payouts: Some payouts by Chinese firms 'unprecedented' even in the scope of global markets and needto be supervised and eradicated, says Liu Shiyu",,11 Apr 2017
290,HNA offers to buy Singaporean logistics firm CWT for S$1.4 billion: Singapore-based firm's shares surge to yearly high after announcement,,11 Apr 2017
291,Compensation in the works for businesses on bulldozed brownfield sites: Operators on brownfield areas to be bulldozed will finally be eligible for compensation if Legislative Council approves new government proposal,,12 Apr 2017
292,"Hong Kong minibus driver arrested after vehicle hits and kills schoolgirl, 15, in Tsz Wan Shan: The incident took place outside St Bonaventure College in Tsz Wan Shan, where the girl studied",,12 Apr 2017
293,Temple weddings,,12 Apr 2017
294,"Michael Tien says overly close ties with Beijing prompted his departure from New People's Party: Michael Tien, who quit New People's Party on Monday, says his colleagues betrayed a pledge to maintain a distance from mainland liaison office",,12 Apr 2017
295,New course tailored to city's new businesses,,12 Apr 2017
296,Proceeds of crime,,12 Apr 2017
297,Three temples in city launch wedding alternative: Believers of traditional religions also want Chinese-style weddings: promoter,,12 Apr 2017
298,Egyptian mummies from British Museum to go on display in Hong Kong's Science Museum,,12 Apr 2017
299,Hong Kong court calls for alert system to deal with urgent patient treatment in wake of man's death: The case related to leukaemia sufferer who went to Princess Margaret Hospital but was denied treatment for five hours; he died three days later,,12 Apr 2017
300,Tug captain avoids jail over bridge collision: Lai Muk-hei was given a suspended sentence for ramming a barge into the Lantau Link,,12 Apr 2017
301,University smartphone app aims to snuff out scammers: Researchers use police verification and junk call database to warn users of suspicious numbers,,12 Apr 2017
302,CY Leung seeks to plug housing loophole with stamp duty rise for multiple flat purchases,,12 Apr 2017
303,"President Xi Jinping gives full backing to Carrie Lam as Hong Kong's next chief executive: President showers praise on leader in waiting while emphasising her heavy responsibilities, while Lam says she raised HK concerns on political reform",,12 Apr 2017
304,Unanswered questions over the air traffic control system debacle,,12 Apr 2017
305,"'We'll thrash United Airlines until we get an apology': millions of Chinese view eviction video as enraged users vow vengeance: Social media posts on violent eviction have been viewed 330 million times on mainland, where many see the incident as racial discrimination",,12 Apr 2017
306,"China will get better US trade deal if it solves N Korea problem, says Trump: US president's revelation on Twitter comes as Chinese envoy meets officials in Seoul for talks",,12 Apr 2017
307,Annuity scheme either not enough or only a dream for city's elderly,,12 Apr 2017
