,title,byline,dates
225,"China Mengniu Dairy sees bigger things ahead in its partnership with global milk giant Danone: Amid 20 per cent earnings fall in first six months, China's second largest dairy farm to also focus on branding, marketing, and operating efficiency",,04 Oct 2016
226,"Citic, SoftBank China Venture invest in Hong Kong's Digital Domain: Stake buys give visual effects giant funds for future development and as working capital",,04 Oct 2016
227,Chinese banks sail into uncharted waters as they expand globally: Chinese lenders must improve compliance and regulatory mechanisms to suit international standards if they want to succeed in overseas expansion,,04 Oct 2016
228,"A hit of cinnamon may help you cool down, a new study shows",,04 Oct 2016
229,"Hong Kong's 15,000 cases of breast cancer complication made worse by lack of awareness: Hong Kong lacks resources to deal with lymphoedema, the swellingof the arm or leg following the removal of lymph nodes, most often as part of cancer treatment, writes Sue Brattle",,04 Oct 2016
230,Hong Kong kids trail in 38th place out of 50 countries in comparison of fitness levels,,04 Oct 2016
231,Trail-running legend Scott Jurek returns to Hong Kong for Moontrekker: US ultrarunning star and bestselling author Scott Jurek is returning to Hong Kong for Moontrekker. He tells Jeanette Wang how fatherhood has changed his life,,04 Oct 2016
232,Fears realised as Kitchee soccer training centre in Sha Tin makes way for housing development: Chief Executive C.Y. Leung says new site will be found first before land is retaken where club's HK$84 million training facility is based,,04 Oct 2016
233,Troubled Aston Villa sack Di Matteo after just 124 days in charge,,04 Oct 2016
234,Can space bring two old frenemies Japan and Russia closer together?: Mutual interest in developing off-world technology could spur on discussion of issues closer to home,,04 Oct 2016
235,Couple admit lying about who was driving car after running down two women in SoHo,,04 Oct 2016
236,gang fight HIGHLIGHTS NEPALI YOUTH problems: Community leader says parents must remain vigilant and ensure their children are watched after violence erupted in Yau Ma Tei on Sunday,,04 Oct 2016
237,Hong Kong fire department probes alleged sex assault video incident,,04 Oct 2016
238,"John Tsang 'can unite the city', says ex-finance chief: Antony Leung says city leader needs that quality, in remarks seen as him stepping aside in race",,04 Oct 2016
239,Bard book to create much ado about something,,04 Oct 2016
240,Hong Kong government criticised for being unwilling to resettle those living in industrial buildings,,04 Oct 2016
241,"Peace and health two winners of prize cash: Food security, disease prevention will also benefit from HK$60m awards by Lui Che-woo",,04 Oct 2016
242,Private Hong Kong prosecutors warned of obstacles if they wish to press their case,,04 Oct 2016
243,"University of Hong Kong will not pursue students who hung up pro-independence banners on China National Day, president says: President says university believes in freedom of speech but students must respect all regulations",,04 Oct 2016
244,"Walk the talk, Hong Kong transport minister urges conference on city walkability: Transport minister Anthony Cheung makes call as he notes people are wary of changing commuting habits and reducing vehicles on the road",,04 Oct 2016
245,Andrew Leung set to become Legco president as pro-establishment bloc rejects rival's call for primaryccffffffffffffff: Andrew Leung set to be president despite concerns that he lacks proper mandate to head legislature,,04 Oct 2016
246,Home truths,,04 Oct 2016
247,Overnight raids in Yau Ma Tei as police search for machete attack suspects: Sources reveal details about feuding Nepali youths behind bloody Yau Ma Tei street fight,,04 Oct 2016
248,Corruption endemic in bidding for building renovations,,04 Oct 2016
249,'Three to four dialyses per week': Hong Kong court hears fugitive tycoon Joseph Lau Luen-hung unfit to testify against Apple Daily,,04 Oct 2016
250,"Behind the NPC vote-buying scandal: how Beijing's preferred candidates lost: Communist Party leadership went on warpath after vote rigging in Liaoning legislature denied preferred candidates NPC spots, sources say",,04 Oct 2016
251,"Hong Kong tourist numbers up, but no cash bonanza for retailers as Chinese visitors spend less and leave sooner: Retailers and hotels complain they are being hit by changing consumption trends among mainlanders",,04 Oct 2016
252,"Pope Francis hails 'good' relations with China after he receives gift from President Xi Jinping: President's gesture points to historic Sino-Vatican detente, analysts say, fuelled in part for Beijing by its frosty relationship with Taiwan",,04 Oct 2016
253,"Full potential of Hong Kong's harbourfront not achieved, experts say: Urban planners lament cookie cutter approach and 'regimented' designs for harbourfront spaces, saying officials need to think outside the box",,04 Oct 2016
254,Hong Kong's port seeks new role amid mainland China's rise and decline in container throughput: Industry leaders are optimistic Hong Kong can emulate London in developing maritime services,,04 Oct 2016
255,'Sugar tax' a good idea if not for political minefield,,04 Oct 2016
256,Unregulated finance firms add to risks of property bubble,,04 Oct 2016
257,Caught in the housing trap,,04 Oct 2016
258,"Second-class citizens: Beijing offers residency certificate to migrants, but equality is still far away: New residency system should - in theory - widen access to public services and benefits but real equality is a long way off, experts say",,04 Oct 2016
259,Shanghai watchdogs fine Husi Food and US parent OSI additional 24m yuan for 2014 meat scandal,,04 Oct 2016
260,Wife of suspect in Yunnan mass murder says he had been acting strangely: Wife of accused killer says he acted strangely before slaying 19 people,,04 Oct 2016
261,Flying Monkey can extend Chris So's early lead the trainers' championship: In-form horseman is the early leader in trainers' championship and he can extend it even further with a host of key chances tomorrow night,,04 Oct 2016
262,Messy races mean plenty go into the black book - including Beauty Only and Contentment: Encouraging signs have emerged from both heavyweights in Saturday's Celebration Cup,,04 Oct 2016
263,Profit can get Lucky,,04 Oct 2016
264,TRACK STARS,,04 Oct 2016
265,China to take global lead in 5G testing as telecoms industry targets unified standard: The mainland has begun conducting trials of high-speed telecoms equipment in a bid to get a head start in the next generation of mobile phone systems,,05 Oct 2016
266,"Evergrande, China Overseas Land cited for 'illegal sales and malicious speculation' in Jinan: China Evergrande, China Overseas Land projects cited over tactics and for causing panic buying",,05 Oct 2016
267,Everything you need to know about 5G,,05 Oct 2016
268,Mid-priced brands cash in on falling Hong Kong rents at expense of luxury retailers: Less expensive European luxury retailers move into HK market as big-name players pull back on slowing economy and drop in mainland shoppers,,05 Oct 2016
269,Tongkong Investment relies on group strength for survival as real estate financing sector toughens,,05 Oct 2016
270,British pound slumps to 31-year low after Brexit timetable announced,,05 Oct 2016
271,"Disney still to find its magic in Shanghai, as early visitor numbers fall short of expectations: Early visitor numbers to Shanghai Disneyland fall short of expectations as Chinese tourists adopt a wait and watch approach due to high ticket costs",,05 Oct 2016
272,"Franklin Templeton focused on China, Hong Kong property sectors: Global asset management company optimistic on sustained long-term housing demand in region",,05 Oct 2016
273,"Hong Kong stocks close higher on afternoon rally amid light trading: Evergrande, HSBC, oil support services stocks in the limelight, while China Resources Land falls",,05 Oct 2016
274,"China's private equity fund founder casts a vote of confidence in mainland property market: Though real estate industry profits have dipped and land acquisition costs have risen, Tongkong Investment Group still remains bullish on future prospects, says chairman Zhang Baoguo",,05 Oct 2016
275,"Evergrande's bid for A-share status likely to face tough regulatory scrutiny, analysts say: Listing rules say company must maintain substantial business in HK",,05 Oct 2016
276,"Hong Kong home sales reach four year high as investors join buying spree: Transaction values in primary, secondary market surge as better sentiment fuels buying spree in small flats being offered at discounted prices",,05 Oct 2016
277,Hong Kong homeowners turn aggressive after record-breaking deals in secondary market: Owners at some estates raise asking prices by HK$1m amid strong demand,,05 Oct 2016
278,"Car financing a new bright spot in Chinese economy: Vehicle loan market sees exponential growth in China as access to loans from banks, auto financing companies and P2P platforms drives demand",,05 Oct 2016
