,title,byline,dates
240,China Tower opens with a whimper in Hong Kong debut as investors tire of stock offerings: Shares close unchanged from HK$1.26 offer price as investors shy away from blockbuster offerings,,09 Aug 2018
241,China's gaming industry suffers revenue slowdown as new government body kills approval of upcoming titles,,09 Aug 2018
242,Chinese cancer drug maker BeiGene drops 5 per cent on Hong Kong debut,,09 Aug 2018
243,"Hong Kong stock exchange operator posts record first-half earnings, as blockbuster IPOs help it reclaim No 1 fundraising ranking: Interim net profit rises 44 per cent as the city reclaims the No 1 spot for global fundraising",,09 Aug 2018
244,Chart of the day: Keeping the faith,,09 Aug 2018
245,China retail sales fall in July in blow to government plan to have shoppers offset trade war effects: Retailers see a 3.9pc drop in business as Beijing counts on domestic drive to fight trade war,,09 Aug 2018
246,Tariff on US imports would add to price pressures on LNG from weak yuan and global market gain: Beijing's threat to impose 25pc duty on LNG imports from US to increase cost to domestic consumers already hit by higher prices and weaker yuan,,09 Aug 2018
247,Alibaba invests in DreamWorks co-founder's venture to create short videos for smartphones: NewTV targeting handset users with short entertainment programmes,,09 Aug 2018
248,Shenzhen Energy is latest Chinese firm forced to give up on US acquisition after falling under scrutiny: Mainland firm is the latest to face investment block after US regulators withhold consent on the sale of three solar farms for US$232 million,,09 Aug 2018
249,Tencent-backed electric car start-up NIO to file prospectus in September for planned US listing,,09 Aug 2018
250,"Top five films to watch in Hong Kong this week (August 9-15), from Christopher Robin to Along with the Gods: The Last 49 Days",,09 Aug 2018
251,Stem cell technology promises life-saving treatments for most diseases and conditions (including ageing): A recent conference in Beijing revealed some of the most promising avenues for the technology,,09 Aug 2018
252,Thailand's hotels have learned the importance of authenticity,,10 Aug 2018
253,"HK$470,000 in valuables stolen from drunk banker who fell asleep on Hong Kong street",,10 Aug 2018
254,"Mandatory paternity leave for Hongkongers a mistake as city has dire shortage of workers, pro-establishment lawmaker says: Liberal Party chairman Tommy Cheung says granting of days off should be left to bosses",,10 Aug 2018
255,"MTR Corp troubleshooter wants to tear up platform at Hong Kong station to restore public confidence in HK$97.1 billion rail link: Move will restore public confidence, says expert looking into shoddy work at Hung Hom station",,10 Aug 2018
256,"Retired Hongkonger, 73, loses US$260,000 - his entire savings - to online scammer posing as female American soldier: Married retiree fooled by woman online becomes biggest male victim of romance scams this year",,10 Aug 2018
257,"Corruption claims involving 'millions' surface over plan to save Macau's racing greyhounds, as prominent activist lodges complaint: Animal rights activist claims proposal to build a centre for 532 greyhounds after closure of track involves someone 'putting millions into their pocket'",,10 Aug 2018
258,Robots go to war,,10 Aug 2018
259,A royal letter delivered 382 years late and a plot to kidnap the Pope: headlines from four decades ago,,10 Aug 2018
260,Two Hong Kong women killed in Perth car crash,,10 Aug 2018
261,China's lead trade negotiator Liu He joins technology panel as Beijing refocuses its ambitions: Revamp of committee shows the sector's growing importance to the Beijing leadership,,10 Aug 2018
262,MTR insists sinking work areas are safe: Rail giant on the defensive after reports of subsidence around To Kwa Wan,,10 Aug 2018
263,Q2.0 show right on cue,,10 Aug 2018
264,ruling has upskirting cases put on hold: Justice Department suspends prosecution of smartphone-related cases after court rejects use of the most common charge against such crimes,,10 Aug 2018
265,Cut the FCC some slack in speaker storm,,10 Aug 2018
266,VIEWPOINT,,10 Aug 2018
267,WHO SAID IT,,10 Aug 2018
268,British double murderer Rurik Jutting has appeal bid dismissed by Hong Kong's top court,,10 Aug 2018
269,China's regulator quietly removes capital-sapping CDRs as it vows reforms to soothe frayed nerves,,10 Aug 2018
270,Chinese Hui Muslims rally to protect Weizhou Grand Mosque from government's wrecking balls: Hundreds stage peaceful protest following notice saying unapproved building will be razed today,,10 Aug 2018
271,"Hyped pilgrimages to Xi Jinping's cave home doing more harm than good, says his roommate: Tours to where president lived as a 'sent down youth' boom, but roommate from those days fears they may do him more harm than good",,10 Aug 2018
272,MTR Corp profits drop to HK$4.64 billion as income from Shenzhen project drops off,,10 Aug 2018
273,Why US visas are a passport to uncertainty for China's hi-tech researchers: What does the United States stand to gain by denying student and research visas in the technological fields it is so keen to develop?,,10 Aug 2018
274,"Hong Kong was built on its free market, and business is not a zero-sum game",,10 Aug 2018
275,Nations must stand by deal with Tehran,,10 Aug 2018
276,"Not Chinese skills, Hong Kong's ethnic minority community is marginalised by the lack of a voice",,10 Aug 2018
277,Smart thinking needed if PLA in Hong Kong are to step out in uniform,,10 Aug 2018
278,A bridge too close,,10 Aug 2018
279,"China, Russia prepare for strategic security talks in Moscow as pressure from United States grows: Top mainland official to lead discussions as US steps up pressure on both countries",,10 Aug 2018
280,"US carmakers hit with Chinese tariffs as trade war changes gear: Beijing's revised list of duties aimed at inflicting pain on sector already facing competition from Europe, with implications for US labour market",,10 Aug 2018
281,Chinese officials remember diplomat who helped shape 'Law of the Sea': Diplomat Li Shengjiao was hailed as China's top expert on boundary issues,,10 Aug 2018
282,"Chinese tourists' love of Thailand rocked by Phuket boat tragedy, but airports are working hard to win them back: Chinese visitors have shunned the country since July's Phuket ferry tragedy, but officials are pulling out all stops to make them feel welcome",,10 Aug 2018
283,"Four horsewomen of Hong Kong are taking polo to the next level: Riders play their part in promoting niche sport in the city while preparing for the inaugural Beginners Cup competition, to be staged in October",,10 Aug 2018
284,Andrew Forrest's World Series Rugby is still bubbling and Hong Kong get their chance to audition against Western Force: HKRU has shown interest in mining magnate Forrest's breakout 'World Series' competition and will get a first-hand look in Perth tonight,,10 Aug 2018
285,Bronze ... silver ... gold? Hong Kong karate expert Lee Ka-wai looking to top the podium at the Jakarta Asian Games,,10 Aug 2018
286,Former Hong Kong swimmer and actor Dickson Yu fighting for his life after a kickabout with friends: Former competitor and now actor falls into a coma while playing soccer,,10 Aug 2018
287,"Appetite for residential plots in mainland China drops to 4-year low in wake of price curbs, deleveraging, group says: Firms' appetite for new plots has fallen to lowest level since 2014 as government curbs take a toll",,10 Aug 2018
288,Hong Kong landowner Wharf sees core profit plunge by two thirds amid falling home sales in mainland China: Developer says it has struggled to meet targets on mainland amid cooling measures,,10 Aug 2018
289,"Swire Pacific first-half profit dives 67 per cent, hurt by Cathay Pacific and marine services losses",,10 Aug 2018
290,Victor Li's CK Asset wins tender for Hong Kong's most expensive rail development: Developer may splash up to HK$38 billion to complete one of city's most costly rail-linked projects,,10 Aug 2018
291,Access to funding is holding Hong Kong back as a start-up hub as Singapore takes the lead: Difficulty in raising funds and finding affordable talent deterring venture capital firms despite the lack of red tape and proximity to the mainland,,10 Aug 2018
292,Alipay launches group-buy function within its app to take on social commerce players like Pinduoduo: New function will help mobile wallet take on the likes of Pinduoduo in mainland market,,10 Aug 2018
293,"China reaches for American-made condoms as it fumbles to answer US tariffs in trade war: Focus on US product latest surprise in trade showdown, but impact expected to be minimal with imports worth only US$13,939 last year",,10 Aug 2018
294,"New Hong Kong restaurants: Madame Fu - delicious dishes to match the lavish surroundings in Tai Kwun, Central",,10 Aug 2018
295,"From Kylie Jenner's duck lips to Chrissy Teigen's vajazzle, five weird beauty trends",,10 Aug 2018
296,Rising tide of misery,,12 Aug 2018
297,China says US farmers may never regain market share lost in trade war: Deputy agriculture minister says preparations in place for a dramatic drop in American imports,,12 Aug 2018
298,Gundam mania,,12 Aug 2018
299,"More Hong Kong MTR subsidence problems as pipes found bent at Exhibition Centre station site: Soil movement at Exhibition Centre station site found to have bent pipes, a day after excavation work suspended at stop on Sha Tin-Central link",,12 Aug 2018
