,title,byline,dates
244,"Top five films to watch in Hong Kong this week (June 7-13), from Bright Sunshine In to Jurassic World: Fallen Kingdom",,07 June 2018
245,How vegan pork has made it on the menu in Hong Kong thanks to the arrival of Omnipork: A Hong Kong social enterprise has developed the vegan pork substitute Asia has been waiting for,,07 June 2018
246,"Chinese diaspora in US, Canada and Australia new targets for phone scammers claiming to be mainland diplomats, Hong Kong police say: Police say con artists pretending to be mainland diplomats prey on those living in the US, Canada and Australia, as force sees shift away from city",,08 June 2018
247,Digging up Hong Kong's Qing dynasty past likely to delay development needed for its future: More excavation planned at the last urban walled village in Wong Tai Sin,,08 June 2018
248,Joshua Wong tells of police 'violence': Student activist lodges claim for damages over detention ahead ofJuly 1 rally last year,,08 June 2018
249,Now you can help decide Hong Kong's future from comfort of your own home with new online land supply survey,,08 June 2018
250,Typhoon signal No 3 issued as tropical storm Ewiniar brings floods to Hong Kong,,08 June 2018
251,"Hong Kong prisoners should have access to Chinese medicine, jury in notorious robber Yip Kai-foon inquest finds: Coroner's Court finds notorious criminal died of natural causes and recommends inmates be provided access to traditional Chinese medicine",,08 June 2018
252,"Hong Kong's Education University wages war on BPAs, other hormone disrupting chemicals as it joins China's State Key Laboratories network: Education University joins mainland platform to tackle harmful chemicals",,08 June 2018
253,"A millionaire corpse collector, a daring rescue operation and a KGB assassination plot: headlines from four decades ago",,08 June 2018
254,"China may send fighter jet escort for Kim Jong-un when he flies to Singapore to meet Trump: Move part of Beijing's bid to boost its influence over N Korea, source says",,08 June 2018
255,"ZTE settles US Commerce Department sanctions case, will pay US$1 billion fine: Chinese telecoms giant to hand over US$1b and embed compliance team in deal that would allow firm to again buy parts from American suppliers",,08 June 2018
256,MTR may be on right lines with public flats MY TAKE,,08 June 2018
257,WHO SAID IT,,08 June 2018
258,China 'removes missile systems' from disputed South China Sea island - but sends warning to US,,08 June 2018
259,Hong Kong Express expansion ban lifted eight months after budget carrier cancelled flights before October 'Golden Week' holiday: Regulator says airline can now expand after fixing issues that led to holiday disruption,,08 June 2018
260,Hong Kong rail giant MTR Corp says subcontractor Fang Sheung Construction did substandard work in Sha Tin-Central link platform scandal,,08 June 2018
261,Hong Kong tycoon Victor Li makes first major move as boss with revamp of Hutchison House tower: Victor Li steps out of father's shadow with redevelopment project that may value building at HK$25b,,08 June 2018
262,Stop net losses: China urged to cut huge subsidies for unprofitable trawler fleets to curb overfishing and save oceans Beijing urgedffffdsdss: Study finds more than half of the global industry would be unprofitable without such financial aid,,08 June 2018
263,"Chinese students choose to retake gruelling 'gaokao' college entrance exam, aiming for a school with more prestige: Even after passing the mainland's notorious gaokao college admission exam, many so-called fudu students choose to endure another year of studies in hopes of obtaining better ­scores and admission to a top-tier university",,08 June 2018
264,Fake fingerprints and electronic erasers: how China's innovative cheats tap hi-tech to beat the gaokao and other exams,,08 June 2018
265,Damaging actions by Trump on Iran deal must be fully resisted,,08 June 2018
266,Hong Kong's ethnic minority parents are battling information gap on schools,,08 June 2018
267,Hong Kong: where money talks and the system serves the rich and powerful,,08 June 2018
268,Universities in China have a lot to learn,,08 June 2018
269,Top Chinese Communist Party cadre criticises Cultural Revolution for damage to tradition,,08 June 2018
270,"US bill calls for Pentagon to send troops to take part in Taiwan military drills: Senate committee calls on Pentagon to send troops to participate in the island's annual exercise, a move expected to anger Beijing",,08 June 2018
271,China takes softer tone as it seeks to calm US trade war fears with call to work together to stop situation escalating: Ministry of Commerce spokesman says China willing to increase imports from the United States as long as both countries agree to meet halfway,,08 June 2018
272,Fashion never fades,,08 June 2018
273,The village green,,08 June 2018
274,Benno Yung's gelding Deal Maker is knocking on the door,,08 June 2018
275,Jack Wong can join the big boys with a win on Garlic Yeah at Sha Tin: The apprentice is just one victory away from outriding his five-pound claim and can do it on Sunday,,08 June 2018
276,The Joy of trackwork,,08 June 2018
277,TRACK STARS,,08 June 2018
278,"Alex Honnold and Tommy Caldwell climb El Capitan's Nose in under two hours, beating their own record set last week",,08 June 2018
279,Hong Kong amputee runs ultra-marathons with his wife he met in hospital to show 'you can't wait for sympathy': Fung Kam-hung is running an ultra marathon with his wife across Antarctica despite having one leg,,08 June 2018
280,"'Magic Man' Joao Moreira quits Hong Kong racing for Japan in shock move: After five memorable seasons, the Brazilian superstar jockey makes 'a difficult decision' to leave in a move that will shock the industry",,08 June 2018
281,Could Chinese snooker players make an impact next season with a record number of touring professionals?,,08 June 2018
282,"Listen up, Mr President",,08 June 2018
283,China's internet watchdog clamps down on 'disrespectful' advertising,,08 June 2018
284,Hong Kong tycoon Henry Cheng shrugs off retirement rumours at Chow Tai Fook results announcement: Net profit grows 34pc at jewellery group as chairman Henry Cheng highlights teamwork,,08 June 2018
285,Solar giant GCL to sell 51pc of unit for US$1.9 billion as Beijing's curbs on sector prove too hot to handle: Solar material maker agrees to unload 51pc of Zhongneng for 12.75b yuan,,08 June 2018
286,Tencent-backed live-streaming game platform Douyu plans IPO in Hong Kong next quarter,,08 June 2018
287,"Xiaomi to be the first target of China's unicorn funds, giving mainland investors a taste of marquee IPOs: Investors to get a taste of growth in the country's technology firms through depositary receipts as smartphone maker targets US$10b in HK float",,08 June 2018
288,Coffee upstart Luckin looks to take on Starbucks in China with 'new retail' model: Mainland firm has sold 5m cups in four months since its founding and is likely to see initial investment exceed 1b yuan as it takes on rival Starbucks,,08 June 2018
289,"In Singapore, a preview of how Grab and Go-Jek will likely face off across Southeast Asia: Indonesian firm extends regional reach as rivalry builds with Singaporean ride-hailing company",,08 June 2018
290,"New restaurants in Central: classy haute French cuisine with delicious Japanese touches at Arbor: Seafood rules at Épure's sister venue, but Bresse chicken and foie gras custard are also standouts",,08 June 2018
291,"New restaurants in Hong Kong: Dumpling County, Sai Wan Ho - cheap dumplings to die for",,08 June 2018
292,"As wrecking ball looms, activists launch last-ditch bid to rescue 'landmark' 42-year-old Hongkong Post headquarters",,11 June 2018
293,Cathay Pacific CEO Rupert Hogg says airline willing to extend talks with pilots over cuts - but won't confirm if it can wait until 2019: CEO says flagship carrier is willing to extend negotiations to discuss cutbacks but will not confirm whether airline can wait until next year,,11 June 2018
