,title,byline,dates
947,"A matter of opinion, without the smears, on HKU pro-vice-chancellor controversy",,23 Dec 2015
948,"Operation Santa Claus: decorating challenge is cream on the cake for medical staff: Medical staff from doctors to accountants and cleaners rise to the decorating challenge and raise HK$50,000 to cap a month-long campaign",,23 Dec 2015
949,Record 62kg seizure of liquid cocaine at Hong Kong airport: Drugs were concealed in an industrial machine imported from Colombia via the United States,,23 Dec 2015
950,Time to end the old reliance on Chinese groups to prop up Hong Kong's tourism,,23 Dec 2015
951,China needs more incentives to boost home ownership,,23 Dec 2015
952,China vows to improve its cities: Leadership pledges to ensure safety comes first in urban management as the mainland's cities grow increasingly crowded and dangerous,,23 Dec 2015
953,Hong Kong religious leaders use Christmas messages to urge end to city's political conflicts: Christmas messages reflect on political divisions in city and threat to family values,,23 Dec 2015
954,"Big cities no longer safe bet: Moving to a first-tier urban centre on the mainland once guaranteed a better life, but not any more",,23 Dec 2015
955,More waste created than dump sites can handle,,23 Dec 2015
956,Mountain of mud 'worse than rubble from earthquake',,23 Dec 2015
957,Hong Kong's housing target is meaningless if it doesn't help those who can't afford a place to live,,23 Dec 2015
958,Sentence of Chinese human rights lawyer reinforces negative perception of country's rule of law,,23 Dec 2015
959,"Chinese rights lawyer Pu Zhiqiang pays price for beliefs as he gets three-year suspended jail term over social media posts slamming the authorities: Pu Zhiqiang took up controversial cases that his contemporaries shunned, but the court's ruling means he will no longer be able to practise law",,23 Dec 2015
960,"Smog triggers warnings across north: As Beijing prepares to end red alert, neighbouring areas raise own alarms",,23 Dec 2015
961,Big step closer to 'Star Wars' laser weapons: Scientists are close to breaking one of the last barriers to creating hi-tech tools like ray guns - reducing the vast weight of their power supplies,,23 Dec 2015
962,Chinese sales to make region largest travel online market: Mainland enthusiasm for booking holidays on the web also reflected in Japan and South-east Asia,,23 Dec 2015
963,True tales: Australian artist William Yang draws out the inner storyteller in young Chinese: Australian Chinese William Yang explores issues of identity with his mainland audience,,23 Dec 2015
964,Balancing act backfires as search for solution goes on,,23 Dec 2015
965,Noble tune to Dance's streak,,23 Dec 2015
966,Anbang emerges as latest buyer in Vanke fight,,23 Dec 2015.
967,China insurers gear up to battle online challengers: Established players are ramping up spending on technology in an effort to keep ahead of online startups funded by deep-pocketed internet giants,,23 Dec 2015.
968,China shares higher on economic reform hopes: Government move to lift restrictions on home purchases boosts cement and resource firms,,23 Dec 2015.
969,"China's internet giants investing in offline retail for growth: China's internet firms adopt an online-offline strategy to combat soft retail spending, including investments in traditional brick-and-mortar operations",,23 Dec 2015.
970,Events,,23 Dec 2015.
971,"Forex 'regime change' has arrived, as analysts forecast weaker yuan in 2016: Long-term outlook remains optimistic despite pressure from existing negative market forces",,23 Dec 2015.
972,"aiib just months away from first loan: After its legal formation on Christmas Day, the China-led bank is now setting up its house rules and seeking candidates for most important jobs",,27 Dec 2015
973,development,,27 Dec 2015
974,Rural leaders amassing war chest for villagers jailed in homes scam,,27 Dec 2015
975,'Tax more' for broader pension scheme: Hongkongers willing to pay higher rates but want more information and options on issue,,27 Dec 2015
976,"faithful gather in praise of mao: Despite officials' efforts to deter attendance, thousands of devotees descend on chairman's hometown",,27 Dec 2015
977,Tourist sector asks for help after 25pc fall in festive tours: Decline in mainland visitors over the Christmas holiday continues a worrying year-long trend,,27 Dec 2015
978,'The texture of imperfection': Meet the young Hongkongers striving to bring a personal touch through handmade products: Craftsmen and women striving to reinvent obsolete artisanship say it's the story behind a product that interests young people - a trend that's here to stay,,27 Dec 2015
979,Hong Kong eyeglass frame makers believe custom-made products worth their sweet time,,27 Dec 2015
980,"Ink, metal and craftsmanship, print shop from a bygone era",,27 Dec 2015
981,Master carpenter passes on the skills of a lifetime,,27 Dec 2015
982,Off the beaten track: Former piggery houses a Hong Kong workshop showcasing the most primitive ways of colouring a piece of cloth,,27 Dec 2015
983,Fashion Passion,,27 Dec 2015
984,"Hong Kong's education minister, Eddie Ng, accused of abusing power by calling Security Bureau to deal with reporters on his tail: Lawmakers ask why education minister called Security Bureau after being tailed by two reporters",,27 Dec 2015
985,Debate over MPF protection rages on,,27 Dec 2015
986,Hotels and caterers deck out against food waste: Measures include adjusting portions to suit customer appetites,,27 Dec 2015
987,"Hoverboards banned from planes as airlines take a stand on security: Popular igift may be fun for their fans, but they've created a security headache at the airport due to fears about their safety",,27 Dec 2015
988,How you can give,,27 Dec 2015
989,Ivory traders 'may have to be paid to eradicate market',,27 Dec 2015
990,Operation Santa Claus choir in strong voice for fundraising drive,,27 Dec 2015
991,China's economic challenge in 2016: the long and short of it,,27 Dec 2015
992,Hong Kong must redouble efforts to encourage use of electric cars,,27 Dec 2015
993,"For Adam Wong Hung-for, 32, who arrived in Hong Kong aged five with his immigrant family from Guangdong province, a cup of lai cha, or Hong Kong-style milk tea, is not just a fast food cafe drink but a symbol of how his parents instilled in him the 'fighting spirit' to be an entrepreneur. Now he's taking that spirit, and tea, to Beijing. He spoke to Kwong Man-ki",,27 Dec 2015
994,Xi calls for army paper loyalty amid military reforms and job cuts: President makes first trip to party mouthpiece since taking control of the military amid plans for massive cuts to the nation's armed forces,,27 Dec 2015
995,No question that Fifa scandal was the story of 2015: Who knows where football's governing body will be this time next year,,27 Dec 2015.
996,Southern stun Kitchee 2-1 to make Senior Shield final,,27 Dec 2015.
997,Van Gaal's woes deepen as Manchester United lose four in a row: United manager's tenure hanging by a thread as Stoke City cruise to 2-0 victory in English Premier League - the fourth loss in a row for Red Devils,,27 Dec 2015.
998,Baoneng hits back at Vanke takeover funding claims,,29 Dec 2015
999,"Hong Kong apartment fire hospitalises a resident, 40 neighbours evacuated from Tsui Ping: Overheating of mobile devices suspected after Kwun Tong flat goes up in flames and a woman passenger triggers alarm at Wan Chai MTR station",,29 Dec 2015
1000,"Hong Kong journalists group blasts police and education minister over news reporters' arrest: In a letter to police chief, media groups describe detention as unacceptable and seek investigation",,29 Dec 2015
1001,"Hong Kong renovation contractor found guilty over HK$600,000 bribe at Mei Foo housing estate: Subcontractor, 56, admits he offered manager bag of 'street money' in exchange for lax supervision of HK$46 million renovation project",,29 Dec 2015
1002,Malaysian tourist in Hong Kong killed in head-on motorcycle crash with car,,29 Dec 2015
1003,Hong Kong think tank urges HK$50 billion more for universities to spur innovation and technology,,29 Dec 2015
1004,How you can give,,29 Dec 2015
1005,Operation Santa Claus: Shakespeare resurrected at charity fundraiser: Shakespeare triumphs against the likes of Aung San Suu Kyi and young activist Malala at a celebrity debateto pick humanity's ultimate survivor,,29 Dec 2015
1006,Gay Hong Kong civil servant in legal challenge to claim same benefits as heterosexual couples: Senior immigration official who married partner in New Zealand says refusal to recognise their union is discriminatory and unconstitutional,,29 Dec 2015
1007,Hong Kong stock exchange begins tighter environmental and social disclosure standard from 2016: 'Comply or explain' disclosure standards for ESG to replace voluntary reporting,,29 Dec 2015
1008,"MTR adds eight-car trains to Hong Kong's West Rail Line: When completed in 2018, HK$1 billion MTR project will raise line's capacity by 14pc",,29 Dec 2015
1009,Hong Kong police restore cuts made in revision of its official account of the deadly 1967 riots: Hong Kong force backs down after being accused of trying to whitewash the city's history by revising its website version of the deadly unrest,,29 Dec 2015
1010,CONTACT US,,29 Dec 2015
1011,Funding a universal pension system for Hong Kong: it's not the way that's missing but the will,,29 Dec 2015
1012,'High quality visitors better for the city': Tourism chiefs upbeat despite 2.1pc drop in visitors over Christmas period,,29 Dec 2015
1013,"China appears ready to begin mass production of first stealth fighter jet, state media suggests",,29 Dec 2015
1014,Graft probe not likely to dent mainland 4G growth,,29 Dec 2015
1015,Mainland academic rings the alarm on the rise of 'neo-localism' in Hong Kong,,29 Dec 2015
1016,Shenzhen landslide aftermath: Official who rubber-stamped waste dump that triggered disaster takes his own life: Man who approved dump that triggered Shenzhen catastrophe jumps to his death,,29 Dec 2015
1017,watchdogs team up to punish companies: Errant listed firms and their executives will face a more united regulatory front as over 20 government agencies agree to share information,,29 Dec 2015
1018,Battle for control of China Vanke a sign of things to come,,29 Dec 2015
1019,Chinese insurers spark off buying spree in mainland property firms: The need to spread their asset allocations has seen mainland insurers investing in at least 30 Hong Kong and mainland-listed property firms,,29 Dec 2015
1020,Embattled Vanke chairman Wang Shi no stranger to headlines,,29 Dec 2015
1021,China's new security law a necessary step in the fight against global terrorism,,29 Dec 2015
1022,Plans to support Hong Kong's domestic helpers are long overdue,,29 Dec 2015
1023,"Judicial reviews are what separate Hong Kong from mainland China: Gary Cheung says the right to challenge government decisions, for all its rights and wrongs, must be seen in the context of Hong Kong's political development",,29 Dec 2015
1024,"On the road to 2047, Hong Kong's rule of law must remain robust and strong: Cliff Buddle says it's time for debate to begin in earnest about what will happen to the Hong Kong system",,29 Dec 2015
1025,men about town,,29 Dec 2015
1026,Cartoon raps lyrical on reform group,,29 Dec 2015
1027,"China seeks bigger voice in global finance issues: Country needs to seek greater presence if it is to cement its international influence - and go ahead with reforms to value-added tax, minister says",,29 Dec 2015
1028,"China's sweeping military reforms to strengthen grip of Communist Party, says army newspaper",,29 Dec 2015
1029,"Bridge, cable car over Hong Kong harbour for cyclists, pedestrians proposed to open up city vVfffh: Local design firm hopes to transform the city's waterfront into a 23km urban cycling, running and walking network connecting Hong Kong to Kowloon in a loop, writes Kylie Knott",,29 Dec 2015.
1030,"Chart of the day December 28, 2015",,29 Dec 2015.
1031,China's growth and frequency of US interest rate increases in 2016 top focus of stock market players: Mainland China's growth prospects and the likely frequency of US interest rate increases have analysts taking a cautious approach to the year ahead,,29 Dec 2015.
1032,Chinese drinks maker Real battles short seller Glaucus' allegations of fake accountsReal NutrReaReRereaRRRrrrraetyZdtyy8asduivfhdfbjop4jk5: Health drinks maker continues defence against short seller's allegations that it cooked the books,,29 Dec 2015.
1033,Chinese mobile phone manufacturer's closure in Shenzhen deepens fears of economic slowdown,,29 Dec 2015.
1034,"Chinese shares sink in rout to worst single day loss in a month as new listings, tighter regulation deflates market",,29 Dec 2015.
1035,"Fitness no protection against premature death if you're also obese, study shows",,29 Dec 2015.
1036,"Hong Kong's best of the arts in 2015: Kevin Kwong, Alexis Alrich, Natasha Rogai and John Batten reflect on the best showsand exhibitions of the past 12 months",,29 Dec 2015.
1037,How to make your New Year's resolutions stick: four Hongkongers offer tips: Some Hong Kong parents have bucked the odds to follow through on New Year plans to improve their home life. Angela Baura finds out how,,29 Dec 2015.
1038,"If ever there was a classic children's book, Alice in Wonderland is it",,29 Dec 2015.
1039,Owner sells 6pc of troubled Chinese solar firm Hanergy at 95pc discountcgdgsd g: Chairman Li Hejun to sell HK$537 million worth of the firm's shares at a 94.5 per cent discount as the firm struggles amid a regulatory probe,,29 Dec 2015.
1040,"Shanghai new board has to compete with Shenzhen, Beijing and Hong Kong: Question emerges over whether there are too many bourses for mainland technology firms",,29 Dec 2015.
1041,Silvestre de Sousa joins Ryan Moore to boost jockey numbers in Hong Kong,,29 Dec 2015.
1042,"Statistics show us that things are not as bad as they seem: When looked at against historical norms, most people today are richer, healthier, more educated, freer and at minimal risk of war or violence",,29 Dec 2015.
1043,Three ways to stay dry in the rain without a traditional umbrella,,29 Dec 2015.
1044,Tokyo Olympics to boost GDP: Bank of Japan,,29 Dec 2015.
1045,"Why insurance firms pay Hongkongers to adopt a healthier lifestyle: Insurers are offering sweeteners to encourage more Hongkongers to boost their level of physical activity as studies show few of us are breaking into a sweat, writes Alan Yu",,29 Dec 2015.
1046,Big team effort: Surprise Hong Kong district council election winner Joephy Chan had up to 100 campaign helpers: Superior spending power of pro-Beijing camp in key district council seats revealed in official documents detailing expenses of candidates,,31 Dec 2015
1047,"Our special-needs kids need more support, Hong Kong parents and lawmaker urge government",,31 Dec 2015
1048,Son on murder rap after top Hong Kong doctor stabbed to death in Canada,,31 Dec 2015
1049,"A trip back in time: when a one-hour ride to Guangzhou seemed a world away: Back in the 1970s, a simple journey across the border was an adventure",,31 Dec 2015
1050,Hong Kong migrant worker unions slam property agent for Facebook post on 'Isis-style' domestic helpers,,31 Dec 2015
1051,How you can give,,31 Dec 2015
1052,Operation Santa Claus: AIA staff lap up racecourse running challenge: Company employees smash their target of completing 300 circuits of the Happy Valley course and display the benefits of a healthy work-life balance,,31 Dec 2015
1053,Pan-democrats reach out to Liberals on key district council vote,,31 Dec 2015
1054,"Fears for flat prices amid 'oversupply' Further drop in flat prices feared as government set to beat homes target: Government to beat target of 19,000 homes, putting pressure on market",,31 Dec 2015
1055,Female models added to CY's Facebook,,31 Dec 2015
1056,Home reprieved,,31 Dec 2015
1057,"Xi earmarks his top brass for overhaul of PLA: New heads of navy, air force and land force command decided, source says, underlining president's determination to reshape military",,31 Dec 2015
1058,CONTACT US,,31 Dec 2015
1059,HK heading for unwanted options on working hours and retirement,,31 Dec 2015
1060,50 minutes to Guangzhou: New express rail station debuts in Shenzhen cutting travel time by 35 minutes,,31 Dec 2015
1061,Back from the brink: Dozens of elderly Hongkongers spared a homeless winter after surprise funding saves centre a day before scheduled closure: White knight intervenes to keep cash-strapped home open and avert misery for 49 old people,,31 Dec 2015
1062,Ex-premier Li Peng's daughter quits top power job,,31 Dec 2015
1063,Xi calls on Politburo to follow his lead: President urges top decision-making body to stay loyal to the party in comments analysts say mark the launch of a rectification movement,,31 Dec 2015
1064,TO INTERVENE OR not to intervene...: That is the question policymakers face in 2016 as faith fades in China's state-centric economic model,,31 Dec 2015
1065,Don't shoot the messenger: Hong Kong education chief Eddie Ng needs a lesson in media relations,,31 Dec 2015
1066,Japan's deal on 'comfort women' stills lacks one crucial element - a heartfelt apology to all Asians,,31 Dec 2015
1067,Park to offer glimpse into North Korea: Facility near the border with China will be accessible with just an ID card,,31 Dec 2015
1068,"PLA chief who took on 'tigers' resigns: Departure of Liu Yuan, who helped Xi Jinping remove entrenched corrupt officers, comes as the military overhauls its approach to discipline",,31 Dec 2015
1069,They're alive!,,31 Dec 2015
1070,Griffin Trophy appears a strong form race going forward,,31 Dec 2015
1071,TRACK STARS,,31 Dec 2015
1072,Who else but Joao Moreira in the Triple Trio?: Joao Moreira looks to have three strong chances in a jackpot-boosted TT but it is his upcomer in the second pin that looms as the best banker,,31 Dec 2015
1073,Zero to hero,,31 Dec 2015
1074,"Cricket: Injured McCullum may miss third Sri Lanka ODINelson, New Zealand, Dec 30, 2015 (AFP) -",,31 Dec 2015
1075,UPDATE 1-NFL-Eagles dump head coach Kelly after three seasons: Philadelphia are out of play-off contention with a 6-9 record after losing to the Redskins,,31 Dec 2015
1076,Hong Kong take on Guangdong in Interport for more mainland rivalry: The Interport Cup will give fans plenty to cheer about with first leg in Mong Kok,,31 Dec 2015
1077,"Z rugby star sparks controversy with graphic Syrian Twitter imagesSYDNEY, Dec 30 (Reuters) -",,31 Dec 2015
1078,Chart of the day for December 30,,31 Dec 2015.
1079,"Hong Kong and Chinese stock markets: technology stocks lead winners but gaming stocks headline losers in 2015: Hong Kong and Chinese markets experienced a roller-coaster year, with technology firms emerging big winners and gaming stocks headline losers",,31 Dec 2015.
1080,"Hong Kong stock market poised to have worst year since 2011; China A-shares on track for gain in wild, turbulent 2015: Mainland indices to finish on a high point despite summer shares rout",,31 Dec 2015.
1081,Noble rating cut to 'junk' as commodities continue to tumble: Commodities trader has seen its shares plummet 65pc this year amid short selling and price rout,,31 Dec 2015.
1082,"One Belt, One Road, One ZTE: Chinese telecoms giant says revenue could hit US$30b by 2020 if 5G plans stay on song: Chief executive says telecoms gear maker is well-positioned to expand global business and reach annual revenue goal of 200b yuan by 2020",,31 Dec 2015.
1083,"Property scare: Hong Kong conglomerate speeds up China asset sales as outlook darkens: New World Development has accelerated mainland asset sales amid a poor outlook for the property market, raking in nearly HK$60 billion since May",,31 Dec 2015.
1084,"Shortage of warehouse space in Hong Kong likely to continue: Warehouse vacancy rates fell to 1.7pc in third quarter, with no new industrial sites in pipeline",,31 Dec 2015.
